Y,X1,X2,X3
-1.1548843560482152,5.202430731514506,12.4463095038365,0.0
-4.345910960393894,5.206548724418289,14.91363965934634,1.0
-2.1529668059063356,2.763694343786007,7.412763202501566,1.0
-1.1801922127782951,5.201563457900463,14.739003480679632,1.0
-1.9801337033248165,2.7081248633198074,9.466017157359982,0.0
3.807932317921297,7.373740897811301,10.94391127171936,0.0
14.467500097838144,10.455661419736343,7.8423000563587335,0.0
-1.962475553895509,5.9678821073306585,13.003085578064168,0.0
-3.098928172749278,3.7301072290769124,12.5033563528464,0.0
-6.352059096510946,-0.06731666098931655,15.174128067189471,1.0
-7.13503447870464,1.6310717709153177,14.321822107330673,1.0
6.819121028003069,8.109723662054272,9.972549867348294,1.0
-9.39786992513965,2.9416163134578537,19.325135845545688,0.0
-1.4428379296610074,4.258330236626976,14.052377945421101,0.0
-1.4413439309271414,6.310651949158356,11.62154810513697,1.0
7.933330531399998,7.964579598723585,7.008536807039165,0.0
4.682207171970189,4.600826157672324,5.409901812317095,0.0
2.257659312871201,4.19066626066793,5.664916428770018,1.0
4.642843747834409,5.143242057021368,7.1990035392263625,0.0
-2.1156826750728386,3.7447243667215657,14.131907967670685,0.0
-0.48659592123621764,3.8523615934140896,11.461266740012569,0.0
7.766293049162244,5.8237602350677475,8.159880449894626,0.0
2.0152406927809707,5.3705830356689725,9.592392967309877,1.0
9.510560030950947,9.263210613117167,9.226760791216343,0.0
2.348512890315775,5.877697633270859,12.40015201157099,1.0
6.591318972514909,7.3022910961876555,7.363606712692509,0.0
-0.28630495760611385,2.857429646553738,11.04905915834873,0.0
2.931739379415459,6.050314580060542,10.9002573278401,0.0
-0.5337498563634773,3.554037306797882,7.453395969541265,1.0
0.37633657601254344,5.7909065265931154,14.764018087631047,0.0
3.77616660161544,6.377029196229682,9.113286380430615,1.0
3.886705056484587,5.099737688002947,7.021749626331292,1.0
6.177683691921854,9.814651442949586,12.55863993856058,0.0
7.123732610656216,7.855959538216905,10.163486731463927,0.0
6.709479790784688,7.354490665658194,11.225284937977163,1.0
6.817115483915901,6.528572384740027,6.44596059942538,1.0
4.406602678004673,8.526721635460088,12.437248754925916,0.0
-11.619026330617114,2.1260614050615683,16.517285093573662,1.0
7.721997252155088,7.740566235981152,6.21149881064661,1.0
-3.717364868890315,3.017511376000954,11.062626417968586,1.0
2.314113081928122,3.8713217618665405,7.644070913949962,0.0
-3.485014164476077,6.122784888123336,18.06881817879239,0.0
0.4068701025544441,7.466440331021447,13.71889743445075,0.0
-1.8323809237654036,2.692846736636076,10.84632202908991,1.0
2.7739358262482,3.974910244644538,6.316397572391738,0.0
-0.42171502765489777,5.195064145002621,7.041831775671225,1.0
1.365684229663073,4.627267990608572,12.238823517045367,0.0
9.353858904250021,6.708064122470375,5.912523406847527,0.0
14.526616645110673,11.87185523196904,6.006658465773796,0.0
3.941962088404425,5.838641417051759,10.026493795503633,1.0
-1.6763328686201622,3.5296071236753677,10.400250008630724,0.0
-6.010496755424359,2.406983338722009,11.140094221582881,1.0
6.406546690926286,4.349492172828789,8.68142410654866,1.0
-1.529570932115267,3.11950022794242,12.760439638393256,1.0
7.352210554897385,5.935099583950846,7.41455586107072,1.0
1.2830295705060561,5.904043271568453,11.879933060669323,1.0
2.3485592616294255,4.073663590950087,10.642362036004377,1.0
3.272850001191331,8.969910027567567,11.801947256885597,0.0
-4.034111451041614,3.5291053615202115,13.545994155776615,0.0
4.214129539488386,4.7611378642036515,8.634002964685356,1.0
3.750459726677885,6.2783253317796355,8.016767404541714,0.0
10.049734296532085,6.784109787539657,4.93481873154525,0.0
11.285839544907835,7.555153043086398,3.942993712231491,1.0
4.127062182225584,5.856992957986478,9.472077525791565,1.0
3.4706591482883082,7.101825401575994,9.677431357391159,0.0
3.420027630485717,3.669783655944122,6.7417506281685196,1.0
10.209977057910523,6.8361639207007645,7.386700900394675,0.0
0.9084710033561727,6.809458300312799,14.570361571887787,0.0
5.548575569919323,8.025773349507071,12.627519340908439,1.0
0.9295932423530953,1.663128015542915,6.21517937583513,0.0
-2.4487433700419663,3.1856337687978655,8.672955846643285,0.0
3.229865430097306,6.646281938734604,11.21800807496921,1.0
-5.276657339251578,-0.3027289597627938,8.120646926918376,0.0
0.6670679671751412,5.984012347576701,7.573914053783703,0.0
7.569147939992145,7.119608849862734,8.985262648652405,1.0
-4.710359139128267,3.8472495048991204,13.271982655997423,0.0
-0.7666668814557547,4.139619999776176,13.544203907556218,1.0
-0.9733945723724575,2.8517253055201923,7.793659546623189,1.0
2.914262291670002,3.956905760537193,11.381653283902933,0.0
-0.5194309513130044,4.014862996076484,9.980764741366748,0.0
5.7135635218157415,3.634317451068957,6.975293522541849,0.0
-0.34547609826328146,3.5246436444310065,9.10877646024987,0.0
3.6142079748414258,4.457990430223213,6.207297436007082,0.0
1.492535666882834,4.433791368687757,13.489165711459288,1.0
2.0613276665345817,8.748263799722114,14.65741612796591,1.0
1.9027344385953417,4.21162971376598,8.768280755277729,1.0
5.669314528288792,5.688300432383717,8.05276206236706,1.0
-1.954097595833045,3.846234067047397,13.163783312945727,0.0
-3.1014991257878837,3.8208084483170857,13.648446822940054,0.0
-1.1271752665871113,1.5912589245347553,6.656765794322454,0.0
-0.6659065915768076,1.8572675043778135,9.55586599374205,1.0
-1.1259694259555957,2.5860034406940007,9.823184836386298,1.0
6.333710642203405,5.367393669520141,7.687671179035243,1.0
5.08595432456845,7.152347310569171,11.157945082262344,1.0
-0.8797146525915451,1.4266709462089642,7.900163994748147,0.0
3.416521571902841,3.901846397302366,8.379217763930875,0.0
-2.977613307492299,2.266218581299303,9.695971810494877,0.0
6.4938169243365245,4.471445811732901,5.532813153323923,0.0
9.349166857422857,7.151538987414301,3.8306401900700724,0.0
-4.345822489566805,4.106235196784049,12.75481709991498,1.0
2.475829587993637,4.904966055600607,7.7790307326644585,0.0
-0.20339336277571762,7.910456792784628,16.404592249075115,1.0
-0.6080389584610709,5.915801861015819,15.915513775250982,1.0
-0.13628306044926142,3.479816288366396,8.480564134842833,0.0
-2.8812371888602137,5.3178305716714505,17.01715898674788,1.0
-0.7043890453513653,3.3449019771954185,12.81272358816273,1.0
7.7817470916443305,5.840964025471999,8.06405859117077,1.0
9.827838555539339,6.030680308145518,2.254480780563176,0.0
-1.581751626541537,2.265680599003095,12.06446541280098,1.0
1.5960491632117004,5.350298834771547,10.093887624643436,0.0
-3.0143055105459777,4.76485348400816,11.294084757231097,0.0
1.3245940845840858,6.089354794344223,9.313491470486651,0.0
6.347879972090416,6.662694102038267,6.568429208203407,0.0
5.548401002090812,5.95489920824921,8.718920006736479,0.0
-0.9912519186710301,4.393613293240495,12.119911857835119,1.0
7.522250859211729,6.866660041728,8.936873897877367,0.0
3.4091109421445016,3.2538744473794967,8.918746427972177,0.0
-0.09158655664840776,2.3589560132610012,5.441838735827062,1.0
-4.05501976708325,-1.3905733691216007,10.273601445334824,0.0
0.6887253647933971,4.85971809652569,6.664204175537412,0.0
0.5285665224968779,3.35690712101313,12.755578599094338,0.0
4.388057201848995,5.795508952150701,7.797697299309455,0.0
-4.1696799521143415,1.0575452119112647,9.11288772851273,0.0
-5.151134851047693,3.705642898201,16.491950697233115,1.0
2.546648882777234,5.9405398117289705,9.080277331898237,1.0
2.470982119955343,2.940327707302039,8.678275551600771,0.0
-0.06172992157628743,5.818513497225724,11.756865957696792,0.0
3.48453754940979,3.885954809863919,4.644214593323041,1.0
-4.3588695776450725,4.934383380440005,13.752427965335578,0.0
-0.5613089965165057,6.190316012833711,12.981820130366785,0.0
1.6992168407965729,6.905594046230626,11.573355234624175,0.0
8.847785038327508,5.184984822641215,-0.13129248042892883,1.0
-0.17085320403922333,3.3719794102425102,9.22176490457267,1.0
0.9512618325040672,4.0839222752407,6.181401321984001,0.0
3.9020491876373544,6.273910726173916,13.37232035187862,0.0
-3.8955086369630174,2.9574928330347867,13.157683261768035,1.0
0.7826448379244973,4.643866806719589,11.16402966949232,0.0
4.953397084231233,4.22823180327705,6.390666408579961,0.0
2.1534834875800444,4.793276433362071,14.48288263157479,1.0
0.9213450807682666,2.9814349415012456,9.213216582941536,0.0
-8.884385575239746,1.2961112955757765,15.416113200701698,0.0
0.7798255188856795,6.041485231919287,10.796161200587946,1.0
4.352244298335234,6.928262846977297,11.520424056749944,1.0
-0.6472011234662793,1.415650085003687,8.61908684631241,0.0
-0.48605139042113976,5.737852321852433,14.220866733345426,0.0
3.419739610702559,7.166365829690353,11.825301652880825,0.0
0.2517622723926855,6.191822093524646,14.328675077543865,0.0
-3.915681308031107,4.166659642647867,10.53262359564112,0.0
-0.9246592322906265,3.1130072604984846,9.858884022232601,0.0
1.779171866375377,5.1619561586999785,11.785390488696432,0.0
-1.3101081968533772,5.495570117693761,14.327621527273624,0.0
1.5942798001385348,5.191615022311797,13.050202921717517,0.0
2.941631184912585,4.639730739764869,10.414671421462819,0.0
2.2015720502394664,2.8346965517544853,4.4283444771163,1.0
2.2067170279909005,5.845376582617703,12.43115811811397,1.0
6.950967733285432,5.941708988827048,5.683885607638025,1.0
-1.5386127876254188,5.4016442509233435,10.105017268457015,1.0
1.7364464559754489,5.221987290142515,9.652701437888275,0.0
8.378591076617312,8.35849897549221,5.74669455080316,1.0
-0.999164714841896,3.7512424308532077,11.1175092696215,0.0
2.0394438503317946,7.5628701949133115,16.46295322062183,1.0
0.1129432367851721,3.5319510615563248,9.06218340646024,1.0
1.1886712419139962,7.217901145912856,12.29763898723939,0.0
0.5143795706731016,7.466735100161087,17.067069516226326,1.0
3.9379855564513466,4.413897593196235,12.58783965702662,1.0
4.185926690594302,8.321926108121668,8.065470077026815,1.0
2.8038823166557583,5.938071773492179,10.711044388368245,0.0
-3.373258663885453,3.2454551177188646,11.442340549327945,0.0
-3.415785489999623,4.251686811221582,14.301439399821886,1.0
1.7751858087466437,7.265524612213303,13.642151021914257,0.0
10.228801534407,6.8461294037533,1.6903491445462961,0.0
1.5843774976802567,2.8839191972414184,7.43138634341147,0.0
0.7667117453488916,4.721485375619006,9.789919832159196,0.0
0.7235071885116362,5.407045965553023,6.954138812386914,1.0
11.916744633514558,3.984790821848782,-1.1002746772719263,1.0
13.073440552224746,9.715599446749438,7.823144536747968,1.0
1.4961413231595295,5.467327486810651,9.989168177537016,1.0
3.174790536031831,4.876375618193902,8.424145951565682,1.0
10.400395099524962,7.38170208851618,7.009170234770978,1.0
2.3711719890615024,4.26957293032233,10.124393874354487,0.0
6.913609600603776,7.0148552212346456,11.02926452575639,1.0
-1.1296091030549222,1.6645352088340304,8.594208658103584,1.0
-1.114080180624213,4.0926919075088675,14.115231467421015,1.0
7.826233240654048,7.098140836754494,10.173143247638428,1.0
7.615654522213113,8.140395441179342,7.3854589910953585,0.0
2.760245796655023,3.453408573988014,6.626388032950497,0.0
-4.451517646988389,3.220356727562703,9.361090590224014,1.0
-2.129552068366153,6.134892860740918,13.340261960612365,1.0
2.607718148253881,3.7539322101645745,7.528933872570599,0.0
0.5694812258162418,4.462844164489212,11.787638451990103,0.0
3.1277091342256287,6.7528100494743155,10.283670730042939,0.0
-6.128891544964364,3.911795636771976,15.979698908514031,0.0
-6.044016241570265,1.0691484969286287,11.170754390981708,0.0
-0.34377147881672554,2.3978311287882375,7.905321281722422,0.0
-4.864872245435228,5.019911171440562,12.20910858629406,0.0
-5.007084712557558,1.273153703054231,12.31006597268791,0.0
2.126161617266467,4.405679165405359,8.808966963112557,1.0
0.6121585991403815,2.215806967512016,6.50801288700997,0.0
5.385873692615974,8.279878013731196,11.608105573679712,1.0
5.076817328234844,9.330285189531345,10.190545530295006,0.0
-0.23126153414311723,2.883605795315863,5.450349724787339,0.0
4.706397079445665,5.513517360075836,10.763562996971839,0.0
-1.1376778461757766,3.0791925360062953,8.089021305936381,0.0
5.825127873151358,4.381368795890977,5.453193874412557,0.0
5.590758038150586,8.60693865591161,8.943650969835094,0.0
-3.0090626672572367,4.066622904547029,13.84875620262059,0.0
-2.63882605771286,4.427925075525772,13.624184500264171,1.0
-4.174788892915366,3.1149414655446064,12.840256306022102,0.0
3.6124032550033167,7.292378755329727,10.80769867027637,0.0
-6.3318700038099225,-1.5265334050480535,11.7873916100653,1.0
3.7898337375222133,4.114405356936758,10.295933744434004,0.0
4.489724062001865,4.908227811729082,6.684847521356594,0.0
0.8645758144130701,3.6778453402981715,7.283494303442696,0.0
3.3894158140721693,6.727091015462335,8.178457223326888,1.0
-1.05331955436082,7.404054567940948,14.20407722990899,0.0
-1.9214635642667068,2.17592097424097,13.230072193361334,1.0
7.434975019434832,9.18697330754161,6.760367310019523,0.0
-3.7785893242349236,2.153482351292969,10.160173346248598,0.0
7.142763823857347,7.577261363351683,8.792178571741818,1.0
-2.3814018366172034,5.299655397071389,9.53469838209795,1.0
-0.7257895177031837,3.9925978057723706,8.391871543143319,1.0
-5.278613190244623,4.181266140648328,14.217074868418834,1.0
0.11342642064526998,4.932974418679373,9.943280389379094,0.0
2.623843002040856,5.416835723727564,10.64847041380382,1.0
0.2568711899296887,3.1596912972569493,10.67277461839997,0.0
1.937717903543829,4.5321200846432195,6.91668947511694,0.0
-1.9958668499766097,3.4586543541448105,10.325661093521582,0.0
-4.933871103130493,2.5699009458522544,13.186950465360525,0.0
-5.597466992627019,3.3653765950842054,14.418072956442117,1.0
2.140451747806039,2.700050734609121,6.556555096841672,1.0
5.281566169142623,4.159690174498962,5.4441962878338135,1.0
-2.794850148390246,5.864949810936831,10.186403740124566,0.0
0.4789280624043901,5.241420708355925,13.327562727205102,0.0
6.81441586611036,8.948689553321302,11.078789362851063,0.0
-6.246532398623756,0.579093972560166,12.040888228239416,0.0
8.531810409263485,5.938681932428377,5.919252937280432,0.0
-0.6805595024409228,5.012840477048704,8.284037547190017,0.0
7.206698214657733,6.631340684743934,3.4116630826212937,1.0
3.85088863564386,6.432930408620818,9.572535852262124,0.0
2.0563996909400792,4.670016499729646,3.507341677470185,1.0
-1.6037358701960749,5.345302569713511,13.997985105521433,0.0
-2.7716485352526687,3.5118615741630306,14.664464403726804,0.0
4.296773204433936,6.227359958708909,10.421930476185297,1.0
-0.348464530378424,1.242247895754598,5.462280676966209,0.0
2.4633212867355105,6.553652877298635,11.12713796173953,0.0
-3.3871793106904438,4.95365311152778,15.577397675382825,1.0
-2.0739116542525506,4.025875924337822,11.427206499060782,0.0
-1.5841144179781486,4.534933601106547,13.55495197147276,0.0
-0.9149771664978523,4.681607530823238,8.54450406491134,0.0
10.909046290592169,7.594607520961002,7.386369856499849,1.0
10.395271402039082,11.466987326497025,9.787413972512052,1.0
11.39906303291778,7.439741648300764,4.21988393517781,1.0
-4.969063863013865,3.8693484282204875,16.792265683941835,1.0
0.7469065285021101,6.259563648570558,10.41895013944148,0.0
4.025062102093733,6.346658332114968,12.600318863101023,0.0
2.495064633040808,3.1496785551055595,8.61547441481138,1.0
-1.7203157991534384,2.4784014055586367,5.370740890425137,0.0
-1.758939216522727,4.873438142166423,14.277444492042626,1.0
7.535696221274162,6.615415205402869,6.627699156170104,1.0
-7.81531245972626,1.776383464797143,11.046516290707725,1.0
-5.967186510422101,3.558204264691188,11.329254433958358,0.0
1.3731468944373217,6.145303417980813,10.22185391103665,0.0
1.3817307525248559,5.0834472265411605,7.646247291453404,1.0
4.020892036656884,7.832547241197991,9.551103288921308,0.0
-3.080088862907954,2.177265091847313,7.149847521872859,0.0
6.369680813289088,9.704329866898911,12.427533077676813,0.0
-6.270242200061068,1.924015112860841,11.714640782494643,0.0
-1.8081926061636429,0.941672562343479,9.935792700706308,1.0
3.5478457402119163,4.882174441005386,8.29494558491491,1.0
-5.372313267442365,2.7310821435079813,16.32195369934605,0.0
1.1321514245647908,4.922488671910242,6.093808041539992,0.0
3.7294434672210133,4.852546242090667,5.366160709417473,0.0
1.3819239468939037,4.608451575785137,9.75398205811593,0.0
0.9980375258189897,3.3151779356064415,9.22585802028728,1.0
-0.6316213646198467,5.865312305159382,13.292747364263146,1.0
-2.0049506045764525,4.3653257704656605,11.938349364840017,0.0
4.457054834367567,7.207329741509527,10.088576760946118,1.0
-0.8376545296149593,4.639255494943386,11.50101334845842,0.0
1.7772545486152769,3.070705154266821,11.446497244748976,0.0
-7.485181808724783,1.624578896313229,16.310670160545854,1.0
0.45535023539999475,4.655781137103257,10.760090171486304,0.0
-3.191045538662909,2.461590857274755,7.956768601961517,0.0
-4.996980124753021,2.300076291990444,10.595503299484632,1.0
8.940786174434251,6.054914618293974,2.143961760189276,0.0
-1.49390573610677,1.4446598776732165,9.902057375738913,0.0
3.2151424122129164,7.824386756665825,13.278947413317965,1.0
0.22128457295313958,5.3194327687910805,11.806552356611265,0.0
-0.8365596308896628,4.912314737950077,10.895668130937024,0.0
-6.6458176686520165,2.930468118898828,11.947717466711483,0.0
2.519090330288879,6.528744592685876,13.309769634633149,1.0
-2.43797527329007,4.994190132805209,14.275700221894564,0.0
-0.24012214248846564,3.627806714518396,11.342367700868376,1.0
3.167405400424789,5.399649393303178,9.051665696461926,0.0
0.5758960568337208,1.6344290891212396,3.0594340283206733,1.0
-4.802777880476211,1.7293457369017227,12.934520281023186,1.0
-5.179146674168633,2.7596278293978433,11.545607540811709,1.0
3.117283347225602,5.699054535219428,10.457978462547402,1.0
3.0158742325897014,4.9934833563877365,7.935845514417288,0.0
5.411771418749432,7.097958531111505,12.895456010021668,0.0
-2.376382405790303,3.1600202956628465,9.228290722515604,0.0
0.6528405925505583,6.149335680962683,9.896733666862048,0.0
0.4664355353770063,4.772258895209438,9.83203423249527,0.0
-0.690607741372609,3.1139096105181427,11.349555154496494,1.0
-0.18280692204573779,5.770615341425838,6.554103966909614,0.0
2.202905683931945,4.867976283509535,11.68765558572204,1.0
1.4255432857637942,3.7417616117092027,7.837334929575919,1.0
0.9881059976307052,5.083998174288183,7.942588879302533,0.0
-1.748858413581719,4.740939228125216,12.655720142673246,0.0
1.944858013878024,4.692623862964995,7.0149146167132885,0.0
-4.308252230188342,4.174813700178401,12.650327203031397,0.0
-6.535334275056985,2.3901029222127246,10.304100174126715,0.0
7.141118335342152,5.149530831789745,5.055169753389784,0.0
-4.801845749169287,3.3945712525571707,14.093427554939499,1.0
-3.0885457443111557,2.9593422647118643,10.930761181790484,0.0
1.521553892446905,4.518600311794786,11.18237759766961,0.0
1.396426799680231,6.468053088344357,13.021726931754277,0.0
-4.660123845736499,5.371227015381963,14.497662233683895,0.0
0.7697026314868556,3.937715583284822,10.603080688648381,0.0
1.7721438649632217,3.8573078842642854,11.851861967488205,1.0
4.022781760680795,6.271626524377536,11.113557791852278,1.0
-6.597347954738385,0.2065284611055196,8.97139687989496,0.0
5.24677614566527,6.594729978398961,5.249691091314567,1.0
-5.940645735898839,1.251968450139322,10.644766177312626,1.0
-5.849608644724359,2.169184183354039,14.136813491933669,0.0
1.9097159447717886,3.971468337473549,11.74999889007297,1.0
9.55347306373661,9.34024828586169,6.797730427070674,1.0
2.600383502740544,8.354838720028534,13.292564516934716,0.0
6.405079283527196,6.412975511594271,9.07159044443098,0.0
7.222465134718659,5.7130847565908995,3.723922382514986,1.0
-3.101841114542291,1.2754460639750507,13.053711445547563,0.0
3.942982450014461,5.313516325761397,7.163858127720662,0.0
-1.585872423698301,3.9015569628800577,15.34218511935373,1.0
-2.4390997767463527,3.3666613327545565,13.443320201792254,1.0
4.425308087937849,5.309606179949318,9.31660217901052,1.0
-1.3699288688227154,4.057779981106602,11.378079537263389,0.0
-1.932830711273325,6.738599091937701,17.27175569696531,0.0
-5.370041571872341,1.1280904647746652,13.000021113510954,1.0
3.2496335125007705,5.150022844691964,10.714600074353768,1.0
-6.519138081067484,3.241805552971913,18.66746198261881,1.0
-3.5459943355798456,4.180728342168613,10.352743032869466,0.0
2.0328883989835473,5.609252838958483,11.745444456636509,1.0
-0.9181865329513736,2.765384274779866,7.191360432822222,0.0
4.9202619920769886,5.32846427862493,4.975843403215332,0.0
2.9687163974664634,4.575323589581471,9.136593124154938,1.0
2.821897849237804,3.6788262696462226,10.115224253105556,0.0
-0.666052250213442,4.058855027978161,10.987790753229575,1.0
8.389556060416101,4.690896217626148,5.7406868596772584,0.0
-4.083125419678984,3.4643269748735754,11.982022966353842,1.0
5.977694094001604,5.0141889506512225,7.508843427868969,0.0
0.06589177652348965,4.443646756667849,11.826203078183244,0.0
-1.6605578663040774,3.7774349258660784,12.804779448530951,1.0
10.485073267064472,8.179684467805966,8.813472729842113,1.0
4.285819487830153,5.830479845123242,7.108543203197201,1.0
-0.7977566443293345,4.234575534754091,14.630947952150883,0.0
-0.07403695409647221,5.291720861649417,12.618736282897586,1.0
-3.2294168222921273,2.9463597264529837,10.455929001542222,0.0
-5.987858504391949,4.126456786442834,14.40528329103956,0.0
3.510647388231171,4.359845099123505,10.249785171926542,0.0
1.5313574678324056,2.506412180180235,8.138478369416047,0.0
4.1100204471585196,5.774708095988836,6.99489380688172,0.0
1.3327171514273282,3.9887745947743483,9.676602593939071,0.0
-1.1653299807640007,4.289066665105192,12.31516143394478,0.0
-3.7474070680109617,3.8625602817532894,14.169277645323454,1.0
12.250363576356852,10.918181181286199,10.070530648103425,0.0
-4.1501784149444045,3.674769699651974,13.639374783807032,1.0
-8.075067098361163,0.8626460922283448,9.357191705493907,1.0
-0.904286065114899,1.800136058082329,7.655205944032438,0.0
7.5465918264155105,6.518605245390869,6.0810602985988345,1.0
5.537791015216762,7.67290538336626,8.481280112974401,0.0
0.7145455361701725,3.636405617254293,6.194027717651036,0.0
-2.104775268994191,7.557899339270928,16.0285348935706,1.0
2.4450151632735575,6.483179999685088,11.317889278928037,1.0
-0.5894291591643224,4.6210397380278225,9.713155452507065,0.0
-0.9853512139061604,4.479107432458929,15.166005287036722,1.0
6.701057604915757,5.361740452831307,6.093197893085485,1.0
3.492442468203415,6.754911644307282,9.588571492312768,0.0
-1.0618941569042293,5.794589131190044,15.999021376305585,0.0
0.1003228558301921,3.6463833964026087,9.567878479825998,1.0
-4.933872576081174,4.651585905947378,17.340441335213583,1.0
5.948719184189199,8.962526909443849,12.356814518324615,1.0
3.1620385995665883,5.502427594592384,13.917777725896698,1.0
2.1922656841299064,6.738650853765231,14.004684470364612,0.0
2.5188446468072874,6.079769974498465,10.004807380744113,0.0
5.779507133761675,5.546715487995406,8.53536500621327,1.0
4.318769234389214,5.217397800030138,9.65367904035876,1.0
7.080244489270338,6.794781250649959,7.03920249005912,0.0
3.6570980147257703,6.437284470621367,9.802111350310618,1.0
1.5130357151164078,5.527786956023097,9.986781852265118,0.0
-6.785744840315319,3.612474948904224,15.067704985957612,0.0
2.093799320146201,5.771117611096944,11.779827132182433,1.0
-5.591041193441551,4.865984127063833,17.087852673360615,0.0
4.884699753504194,4.383488177309848,3.521367707068155,0.0
13.705268578634238,10.357551949932136,6.348868899910173,0.0
1.1100398908697442,1.9218973845843448,8.9339640170039,0.0
2.0419543254263837,6.9170257181149655,14.477483392042615,1.0
-1.0353202634053114,3.2746581114923385,9.671268399149959,0.0
5.378843695979395,5.262390978686792,5.596519493046246,0.0
12.569990631353372,10.13717503818037,9.264626691553111,1.0
2.7625340293606033,3.0752620103518744,6.4072052267352575,1.0
3.5605559725368194,3.552254690345473,5.8191226955505835,1.0
-2.3205872174834643,4.964972525696799,15.996483452961698,1.0
-2.555024589399754,3.3055660847372765,8.945173399958044,1.0
5.0175550025132445,6.768112701880602,10.519458588407542,1.0
-1.6309313100067042,3.93094112787341,9.72113095849574,0.0
4.854453237936596,6.308019280298674,9.245513126174655,0.0
-1.940360186440618,2.3416217363998615,7.4780169031370995,0.0
-1.492632315192651,1.3863369956915492,9.06809618748506,1.0
0.1975348305744956,4.542030042093901,11.01170643557244,1.0
-8.400970335769511,1.86298432392481,14.255905936191862,1.0
3.699599317550692,8.0365378255309,12.842306909662224,1.0
4.748127162416049,1.940393019010004,6.34279930763475,1.0
-8.531648199537969,2.9246266246586043,12.965597254709815,0.0
1.932491812593409,5.8272397709492205,11.426314034582106,0.0
-0.7808924682319436,3.8272720998759877,8.125836998159514,0.0
-0.7384439921862902,1.9632240602647921,10.546291288559706,0.0
8.379021738042685,9.07992832014392,11.716861550949696,1.0
-1.2460084943750853,2.996732393680852,10.141158843468627,0.0
1.593507053048219,4.607484385006901,11.440730002470163,0.0
3.932648163212564,4.58161495978794,7.411146949228598,1.0
-1.1396306932358617,6.420618303933155,15.97849613273954,0.0
6.3196226457839755,5.9247049213421175,4.212145813065324,0.0
-3.089075219734693,3.346397924537989,11.733553669984424,0.0
-1.2858362565312285,4.348345565113386,11.100290389030969,0.0
-0.20314223337622953,4.546155132916368,11.928830180355144,1.0
1.6627646980735493,6.497918996397124,7.874888945055213,0.0
-2.7517099259258737,2.6633561702827975,13.507591084999168,0.0
11.707228669463802,9.036221113511564,9.676057954965064,0.0
1.2049339420782017,3.4816332250811115,6.441355182790196,0.0
6.451200651359985,4.9825012064868135,6.715568835172131,0.0
-2.5474663043770707,2.6800211206135165,10.374115206512764,0.0
0.7325687791284121,2.4036819767187665,5.210435429615527,1.0
-6.208067614679652,3.251143181844752,15.401517950327264,0.0
-3.2575957594045923,3.05895356467149,13.146763841627909,1.0
-5.069809994389253,4.171485951690339,15.480532962552992,1.0
-4.355946845373902,3.0420699424725184,15.164270467326702,0.0
3.3926728598592297,6.39110484258842,8.944280605595221,0.0
-0.4090137583368567,3.43403220936325,7.39201161204947,1.0
5.205375160669112,3.2123690130961693,1.9666819535074431,0.0
0.4081845975436118,4.214062271765463,8.781297625321104,1.0
-0.4136798968692317,6.985677757392589,15.296958567507856,0.0
4.022851569325884,5.4297523472207985,7.516448027508386,0.0
-0.47467182503970884,4.80062094022506,9.370237015408733,1.0
1.9495648849075202,2.133910460062642,8.336289252751351,1.0
-1.20282532343781,2.714583080272581,11.124985460823147,0.0
-6.181942166041016,2.443180119920753,13.858254052642932,1.0
9.076404932431947,7.613702447344693,5.38236814745645,0.0
7.597929583333139,6.061126246263295,5.956672055108221,0.0
-3.735323075265069,3.2767589821516117,14.459860117823066,1.0
1.8072280398287832,3.871256712348689,12.199200623355429,0.0
-0.8306834062626982,3.349419647525332,9.221858315954623,0.0
-2.876623489531905,3.2282775672385826,15.121248285779231,0.0
3.9876975690081515,5.920602062432361,5.904913340830286,1.0
-3.9591205203866533,4.424927558431373,12.793640473573099,0.0
11.776218785447375,9.162335488594927,9.795285673408003,1.0
3.431462291189105,7.5007196490339965,11.819631508038679,1.0
9.322710849066612,7.618960680933444,2.838543663624179,1.0
4.044310083074704,6.342713949896252,9.217889920316953,0.0
0.9916641516702986,4.154681858985622,12.210390148109115,0.0
2.418315797576117,6.195581769059168,9.810009344815514,1.0
-2.642623674279544,4.302334610942684,13.765893318402554,0.0
-0.250482248020214,8.260552101456724,13.665415021422358,0.0
4.075711818589887,5.808558766099841,7.124309124338224,0.0
2.803897651238685,5.52472071720603,12.47197795400104,1.0
3.194923720278105,5.254145324859018,7.022012028315279,1.0
4.047351107011033,8.480532854721716,10.162046323464269,0.0
-5.928185544344791,2.1324993323264287,11.968384747922862,0.0
8.300180218368027,8.676575655337452,7.4941512062182545,1.0
0.5823434418570834,4.627692385091724,12.360778556693147,0.0
-0.24603831090299189,2.1877020483686977,8.483932761544292,1.0
1.7829268225396127,3.495580536713888,8.257907417762956,0.0
-5.091519925882182,1.6983854745528344,12.119952950619147,0.0
4.227582395798002,6.30731349117128,7.492081168949744,0.0
-1.0392044399562874,2.923414099306961,7.339493591910715,0.0
0.3718840846992304,5.3373353324094,13.123468120090248,0.0
8.320119655159116,7.268434060331695,10.325671455774803,1.0
1.0923658461429522,3.6559661428677264,5.637641514090116,0.0
-2.8938169674903182,4.463792613951215,12.566924135164632,1.0
-3.7059122590016442,2.3932667801679686,8.780196303269665,0.0
5.365216667851433,4.223285782097605,5.790959981315604,0.0
