Y,X_endog,X_exog,Z
8.714501134996546,2.224256340710205,3.660950775332015,0.2623065087315078
6.005205070966887,1.17915370115048,1.8805679507476074,-0.4906346713818654
5.992343453860041,1.0131166604172313,3.2162377178073744,-0.5015199624364248
-1.9788837250144784,-1.5761489443860919,2.256191536575619,-2.083718680995386
12.774780694594947,3.1054594490280207,2.758772913563668,-1.2114384602915669
10.396503443465477,2.9216633930426688,0.818265565128979,0.33826915888091086
10.43494168365187,3.4480202479365736,2.915922992562609,0.9698312924582433
8.520779366472937,1.5404301095448563,3.12008251691791,-0.4261014890068248
12.519549194987489,3.594130235259312,2.467339558876233,0.9569678120652579
13.81072145839513,4.191111025539684,2.9156833127599087,0.8940895460819456
1.5939378328839187,-0.953335322552565,1.9160570760365159,-0.7707870576540021
10.447437374302957,2.141073121478678,3.779547628868981,-0.5957793293849004
-0.09428857426913773,-2.0282082364030822,3.0249044285259323,-1.34613765054334
11.219495818903786,3.2856378518757037,5.2384816509043866,0.7439455695316678
15.348231257302192,4.654542395369773,3.292256326004771,0.0037442377514279564
12.095331775848567,3.9283063732219436,3.3824624443737203,0.8876867229727605
13.743987184353374,3.5841110191313668,2.530661710702505,-0.05970310510188312
5.617377629538129,0.592902568573034,4.192175493809331,-0.9405677226574288
5.988691740441778,1.5878521600479072,2.571619098611138,0.7797496979616749
2.5237636763320106,-1.253047526249108,4.7287168661690835,-1.9815142463010538
19.46644006372254,5.431062688380241,4.699762843160538,-0.3371213491306851
3.1030600493739655,-0.5606323280491998,2.4877337452051806,-0.7743430125369115
20.706792090152184,6.88399076076134,2.723052197816788,1.5255434759438962
14.33112945231355,5.6320034283567635,2.274436109682542,1.7497619418578367
10.019276835500442,2.713113746468818,1.6632108687431812,0.42315176956679856
6.360071509178726,0.8563916801175593,3.2937461015060543,-0.5788246062800945
13.940817092832148,4.6991583825978,3.004531189606456,1.7211697345186445
9.939142094726023,2.1376536947385505,3.6612774231577587,-0.6983775205874507
7.912530361651947,1.3028804942418206,2.9498514729713867,-1.3840671945838998
5.932461501787846,-0.4443937141540469,3.8722596620520213,-1.9871190867305142
12.240711913906424,3.39987673526805,2.952172151512636,0.10234557791637779
3.609571019028951,-1.1100531127902755,2.805019635848118,-1.7149850725132252
21.39515125307535,7.270706728807028,3.0873039598268472,1.4188722543737393
9.950239207395134,2.0737162950624715,3.759867342822084,-0.5804467113046599
9.827124601553413,2.032897847849276,2.6303903476552986,-1.2863878088677003
12.929051976013072,3.9971210126886727,3.9082876314822728,1.115655409985736
12.785733522733265,3.6630059543701816,2.262890107626413,0.8758731109819131
18.41479804351778,6.4085882322679275,2.685892768668564,1.6634146903484004
1.4066009068863108,-1.3497476810953537,1.1347395011647359,-1.6995175675249314
5.711039980637096,-0.591121844112801,2.658724426064398,-1.9101227407995527
9.8670252341199,3.770556442611367,1.8781369987340637,1.5607037542235136
-1.135433494973011,-2.679604060987189,3.554204537617671,-2.80622934316639
4.437587853755513,-0.3086976502673533,3.5090089432118785,-1.2154886102712676
10.412834485843153,3.1224186859212746,4.216719987346824,0.05532548969889231
8.121063710797916,0.7493949433254624,4.661583132511064,-1.3294425011462314
8.300294671954882,2.269870365762443,2.8371660757490735,0.2112934714174492
6.027537631096811,0.6958174311425498,2.262135494792547,-1.1486648328537092
13.404937312665428,3.9915419147068705,3.4691403640618064,1.2900803173723454
4.748636123705681,1.4488396737443523,2.611954396073112,0.7178080100357097
6.467109948982557,2.1211784864581436,2.395179767895829,0.2750893193390455
12.69955643678411,4.004868597435138,2.9828919950281283,-0.35498920563486125
7.08800554432029,0.8553401279445539,2.411411073383592,-1.0334797173296493
11.585371452767923,2.441038001473204,5.059502139374349,-0.13470649683108452
5.387144442310532,0.5958223565325094,2.7362514446790343,-1.2318548829133482
17.633715833562043,5.801044835396191,2.969323139364137,1.9169616630267308
13.640348941555125,3.867039612117126,3.8094488491829495,0.3192715578507945
13.189287640723064,2.909531076686597,5.189978751296945,-0.8701064796411654
16.812042512274058,5.399314715982387,2.7745062733832055,1.5658600748783549
5.297461559080496,1.6014436867939021,1.1279793333622319,-0.04616330358731768
19.803185854672122,6.465995617169052,2.923439382748082,1.398763441082031
11.781083515295657,4.649971598350161,1.2940641944881879,1.3684845293797219
9.697213335329847,3.2223729827803145,2.4837461217345296,0.4364786097478652
6.710144679183742,1.0060490907966555,4.497514373182112,-1.2694011750622944
5.624445018049318,0.4884931569458515,2.198585131945495,-0.5805005424857622
18.3742514906824,7.191838332751048,1.9539805678975943,3.5891024814820542
12.284261163681386,2.6073630636918903,3.858167069291827,-0.5511776283374279
12.283793628220698,3.2043116027172363,2.7819178710609274,-0.2573527033291931
11.222312513082738,2.6833941934281342,4.20990799954984,-0.471885448150763
8.267879055378296,1.235011932921012,2.720769903529215,-0.9396149474708758
11.036880008700292,3.202617730450441,3.645205842891909,0.7039502809917939
1.1298415308688772,-1.2774659994078774,1.4575111282092341,-1.3389038574106369
1.7898012765718287,-0.7446862885219923,2.065144129889567,-0.8308003624077673
10.074189118885137,2.713712770456768,2.8152196973150767,0.3086788390292775
13.22874536253484,2.830183507099529,2.596130938143483,-0.25060354182865996
13.816675901130377,3.345199877072348,5.498132277907581,0.16308896462003689
11.916859521197567,2.8774618524196955,4.01591072754562,-0.03101725067689751
9.077393769054616,1.5871569000532948,3.989382863230046,-1.1722153858932498
18.457902059625404,6.258988299142077,2.8292368224339963,1.4645811648096032
8.148309958291437,2.2138853584796063,1.6069872553074709,1.143013976746464
8.284250813011615,1.139857827782593,4.673257873350256,-0.9556023804315567
6.524873041085101,1.809497701535247,1.379203505328361,0.47676371977012566
3.2096295373879107,0.46512536782279523,2.449787346561474,-0.49059311087601515
13.46684548251294,4.353791632964208,3.5733999079506633,1.083362267829888
12.790526419336873,3.402827564205141,5.608428563276288,0.8589423199285287
15.223838453553235,5.263540791018269,4.740456622357625,1.2560626622635453
9.24426369294841,1.1413717237477246,3.6229324165148453,-0.9472807107178126
6.134687460903325,0.0927825089170391,5.149094459503919,-1.3547948241879373
2.5559358484795807,-1.5738814743357037,2.5062251972160725,-1.8584909168964812
20.404549664894308,7.560306549330595,3.4508244695147408,2.6751871909271556
13.908687940150266,4.980395852434002,4.459076073743841,0.9061329490683947
7.154084081629362,2.4052557941754573,1.597501215054002,1.244958816632615
6.800026778720504,0.807588189382187,3.376182110733378,-1.4337548353419896
14.233601987121865,4.589357421666684,3.442339288909271,0.6354903657033474
2.9220687439222317,-1.1359985502720535,3.4107998876502186,-1.7216449321772125
13.674282026073383,4.475467999162333,1.956597647144185,0.4551227810110658
10.66795395389771,3.210732340868194,3.436112577982654,0.020470161460093617
9.680549243711818,2.4216056721226407,3.29449137923915,-0.2982850430730767
9.87129774663412,1.9325183321146102,2.4503921140736766,-0.5420790507882318
12.411173459633458,3.9734712829914116,3.780104168801183,1.175785608552024
8.525800268777328,1.8805885053953793,4.350625151891932,-0.5229374797412035
15.003934682161944,5.20206497342997,2.2968178812856213,1.3533642359534053
9.531384410814383,1.8645610563867299,3.4951796157456783,-0.047357763961345896
13.191382052494738,3.510559746088236,4.380812260534104,0.37366369261082527
16.57519062561569,4.791171775200381,4.3993012090059445,0.5502771571159762
12.729755682445855,3.5598125144105923,2.845117608839712,0.4596685124881246
11.049425421649033,3.468222831346794,4.072134228175732,0.22845849241353955
17.38561524065063,6.315814008851582,2.7571143387837647,2.1526020938568053
15.966003116544462,4.765750089069658,3.8176131877913195,1.1287944258168014
-0.2662220526330239,-1.618773767752384,2.2609476008342284,-2.5566794709854785
10.564744814703424,3.4544200436681374,1.4783019582425811,-0.2082191228114551
15.988950073712981,5.733970277719244,3.5327737217472475,1.4860620005236773
11.401324026244705,2.758263068099766,3.8796767190972474,-0.8131107738304659
10.024308553638871,2.4247803688483747,3.7062484426312317,0.004646132873955009
5.680698877760195,1.5525855977240683,2.1826938368653357,0.07933725207782442
9.812234262686662,3.341025745015032,0.5269558384062014,1.592076724020484
7.366726775426277,0.13434539741970297,3.8735438740444996,-1.046712550968909
7.824723552313438,1.3099295115652347,4.458701933961375,-0.9032701194993649
9.65974727869296,3.348683592777125,1.1052811402137657,0.5055189367833007
13.090313299500306,3.970674802475629,2.694550430036551,0.34470244317246557
9.393207735489291,2.4618539279693477,2.063581796329433,0.5220641981181359
10.813140682074419,2.879209153572117,3.2461226793046425,0.3222619532587657
12.567515755949689,2.9530168031367863,4.336725657409422,-0.11850083098054705
11.988305164793239,3.6261552574138602,2.7670332286713197,0.5603022426567141
11.839575914441475,3.2032407406294565,2.4937823398954704,0.20535594345559519
11.206847129818938,1.8479741864389843,3.390985723299319,-0.2490959504878267
5.190683479328609,1.1234361840769334,0.8759726427476617,-0.06340361025773195
13.255029051956242,3.3022323290456566,3.837773352790806,-0.5396337895943918
8.911396064835923,1.4760144296840858,4.057746635016089,-0.7079291899542945
12.895769495343242,2.9313678596223496,3.004682781878821,0.5575774903787976
5.1561019299273205,-0.15774038311843613,2.5602216827798663,-1.3068428561645302
12.316743807119002,3.677353878092766,2.7184262068472735,0.6888843827464121
3.7950506477404162,0.3455408319715507,2.722615712609919,-0.26382672105733807
9.627049207677096,1.841873254159845,2.9425059950044252,-0.10316660885261454
7.790571247749545,1.8206727248058805,1.4395445329541463,-0.17725783606260115
19.644384296218,5.617275268526386,3.413909883461208,0.5032342384443919
12.952632894415581,4.4517910033181955,2.6327507973352557,1.4801672901078342
18.064535698064116,6.521576594414312,3.0206181015394375,1.8035490476951013
11.825591276760951,4.275912616633892,2.421986638393349,1.04761838533181
14.682972477879929,3.991780370302786,3.3808312364191058,0.07852914435797637
11.58461571071116,3.984748615529848,4.329368847778,0.799396981638203
7.4090225779605845,0.0680062978799465,3.2086646237435485,-2.0219517723819074
11.885449688579884,4.17786969802213,1.3631951263797768,0.6078887202670324
13.624310164261406,4.648185469984301,3.004316778916633,0.3896759985851268
8.737769595422174,1.2518259087096906,3.2097895597909236,-1.5447092781933789
9.29582592148663,1.6175355811491554,2.9453073013656743,-0.5811031263678854
11.207888492878242,3.2016444107322615,2.2340198104801345,0.2776048420861495
10.876837605400764,2.7445777705390535,2.9542667487025476,0.3816791395938907
8.963296811453125,2.4208111141579627,3.841581447268201,0.957194988932531
16.899414088181295,5.61338644106239,2.704094359823583,1.6697025884931387
12.925716389237396,2.7604056807962865,4.379885218274453,-0.14918974098430088
6.780989705493206,1.0895606047364672,2.3496965199532265,-1.1379729000679515
13.766317909252678,4.3259008305193705,1.9688874773971652,0.8219335359894188
9.308127438272018,3.6400898575381575,2.7682324866012675,1.287855606479107
19.017195804970495,6.10424852905185,0.9670704175399014,1.2675316647754302
12.419001226462452,3.7311979342176613,2.991412453279139,0.47075399416226427
13.087610426347478,4.6495712391009505,2.668049843489102,1.9998412191374086
6.647039181558014,1.2063635406780757,3.6870643624181243,-0.27391286768188733
6.067827539236631,2.346403150351959,1.2907188021755234,1.5993336465822894
10.009503996834045,1.557856740161852,3.765279240024305,-1.160238172799289
1.1896914265557783,-2.028715875240226,3.1543907392772446,-2.266136149514338
5.544740476904432,0.33390841583236963,4.5852779141615985,-1.176857786084568
7.566271409717004,0.7368873165664689,2.830058867832366,-0.5745412439731823
10.58878990414169,2.3712450930478286,3.3412063525291926,0.0006961110140280649
10.937515983407668,1.7141467048196422,3.634498246096248,-0.9326439466833596
0.5246939945440925,0.06863640301510499,0.9662201486604318,0.127771801180315
10.586763950967509,3.1498983975054933,4.110866799742065,0.6468139862367529
13.318437993726674,3.5353247844935005,2.870966115161737,0.35267101785503147
4.45090053506552,1.0224344685226119,1.728967974543056,-0.13776251736100467
15.413730149870227,5.20933063319991,2.9246471282497026,1.2026237016768004
6.684163038206719,1.147301609752929,4.17112038136486,-0.8004416651429315
13.356261397678091,3.469452084858875,2.657594673253949,-0.2411989274205278
8.439319508349225,1.7707536127492156,3.104092325499726,-0.5499791617847674
11.370713354096166,3.9006571905211906,0.9987864043864434,0.6527764322875707
10.199399195822577,1.824109065256307,2.144434237959497,-0.4254836329231534
14.917173077759974,4.152471870046196,3.7077975520972717,0.40016258242276226
13.265436067460662,3.746277405245854,4.05859876876189,0.816332382970212
12.005893250256877,2.860495835025318,3.210963254529603,-0.506870754250755
6.704393716259727,0.13065185645404875,3.583802468008436,-1.5983388498473343
6.3999382878052264,0.9405888787975392,2.5995865470756723,-0.2252258778078591
-0.5479547974481207,-1.0318999774506712,3.020418025193652,-0.7956209044974292
8.241471282708941,0.9533145347457397,1.939363771530331,-0.6423928326576899
6.292170100057062,-0.6855917647806646,2.509268863695713,-2.471166198972234
1.172617701786344,-1.338048565700043,2.971673319919969,-1.6204101237540864
5.97642813762112,2.2174441917770484,1.436578976762584,0.7999787282646555
8.776131210688582,1.693543013236867,5.394322129309603,-0.9374212751499507
15.046054380773368,5.329675120042396,2.2955103356301065,1.1559349660342726
2.993586548919588,-0.519780309127251,3.2102550574169633,-0.7156222731044748
7.453746681236732,2.0999451135241998,1.7495504701460889,0.48630509121740767
0.5826747662052882,-0.4732546160197212,-0.023452274270525653,-0.25320424669034053
17.511819419976515,5.087657994526755,4.712422724183828,0.6496363323656298
8.736619360102303,1.9292103718402227,3.056330740660315,-0.2534664544483406
7.125140291862955,1.4502707605813416,0.8259688837912007,0.2132589920077789
12.198868155748915,4.02231991132824,1.9738052080588062,1.2308320933936125
19.175756206505763,5.166987216572613,5.068513364829568,0.471058814018487
13.799594353001249,2.623976140000905,3.4822936050349274,-0.68820718687919
2.0533090024154497,-1.1372805363042398,0.4195985039202257,-1.8731719019443902
10.108891088942995,2.6232869921606365,2.4879614853177783,-0.10894452167956516
15.12596038900808,4.566987825499543,2.817080291525271,0.43030145483861515
9.9767400814398,2.108160909134203,3.525229252852232,0.15397800519860638
8.860835765177901,1.303032206082721,2.9909210290976116,-0.8778380797360987
12.346563298690068,4.254379655902499,1.2655849519224323,0.15166598389338462
6.789671818357778,1.5340603459482054,2.366195191194978,0.6598340598096136
11.66880729895698,4.020550102597356,2.092807464990711,1.393543849935493
7.91408116087767,1.4316853634199866,3.7485270086104503,-0.22596405781699544
18.806700289921064,6.939735442515817,2.4570045799879314,2.456952178392927
17.993474016582805,6.276222682006397,2.4450682636979137,1.4532537318545935
10.078570691011173,3.2100119184824427,2.739209481832919,0.16827787704766903
7.358720978102994,2.3225794300459937,2.1379402666423264,0.2616260284245627
18.89149484800837,6.300039330288485,4.5085882261155135,1.3889257609056627
7.5712672586209075,1.037699891810215,4.122535757594729,-0.9632495022679479
9.657299164087235,1.834808013069384,4.169305164201928,-0.8023257063839635
5.339949988504954,0.18356120350870897,1.7665373215951432,-1.2879551990552904
13.845804028543991,3.9696161055103674,3.35211040640543,-0.25514527953288557
8.1833423965053,1.7955146414216712,3.788223777029965,-0.8600172953936491
8.65365670725348,1.5656916049259557,1.9738276286936047,-0.35495440644871934
14.218369865582124,3.886283048575918,1.826618458671482,-0.034682219248951124
-2.748027176057163,-2.4332041029310005,2.0079554929900363,-1.3784530528806787
13.126867734676727,4.136302164302097,1.5382091310940853,1.3662296028259473
13.070934096643178,4.427844705875936,4.047448975197805,1.1918897601887954
9.605740879646248,1.9108761915466492,3.9543021658261783,-0.45992548833987135
16.794453876256505,5.609436588635573,2.6762456496429476,1.4818550123016536
13.483429194733782,4.1479979072483495,2.9361766105702625,0.3884704076139478
11.919867728862467,3.617433760968584,2.318748530983704,1.0991448012132032
9.709495088898189,1.884505706548898,5.314262345493478,-1.356531806357553
5.592154893270213,0.7791018919649391,2.5643653180410584,-0.3363533516832789
7.837308114008165,2.0857947838512736,2.4709791585910077,0.6282181171444882
8.370429939389023,2.2117626483679986,2.871950039409502,-0.16392749419245808
7.240625918026847,1.3074753101819772,1.6851721480316821,-0.17587296385205445
15.441202426098208,3.9251093476394283,3.267567283789522,-0.11067110952612426
19.75435007083566,6.013686784061413,4.426020006044386,0.37345891419452537
8.570825117926908,2.005005850984333,2.8258393077940256,0.11146453575867746
11.706213204963891,3.8936048074224408,3.801158109611046,1.5580853030020971
-0.7288608205556647,-1.6283313183067074,1.0396057262563756,-0.9894224329610636
5.95522555824608,1.3580726473405107,2.0472676920432926,0.0945205546507058
13.372290550738748,4.022763516430542,3.0968088374771487,0.7039187080486304
1.4753656726380726,-0.9238193681725639,1.1519611375049765,-1.2436711356496943
7.514203183859555,0.7869435826230926,3.3282212725443565,-0.3436981256919939
14.956791024886877,4.445051719990481,2.6919303518478994,0.17386028933460673
16.89255487703031,6.016196002381862,3.2962649292235637,1.5028914956689703
13.364272264243787,4.388242743557691,2.767441240475394,0.13639041543375555
8.483836188156262,1.98119695478708,2.835805303659468,0.7579925098484448
13.61144023421713,3.952304329537819,0.3948007255205468,0.8234589786115935
-3.2966758373565375,-3.1554135181303042,1.908111538629012,-2.7558007667622784
10.73522944985379,2.506603789773524,3.507507626556819,0.08038178390477761
6.6891003736752435,1.032018357978208,1.583890392582918,-0.4356980511140914
11.866624261389498,4.015512111743451,2.0186398252169204,1.5031602989801447
10.322522189109776,3.3961364530274567,2.5630804163649388,0.6986616469927281
15.786188241473724,4.848553875261694,2.6551938071781365,0.8747413405226759
8.977244375045673,1.8303797276647953,3.7161155235141448,0.5196293422694717
16.433952644161618,4.30068800062545,3.2295314806300355,0.10478298834167868
13.570661282848913,4.065773690984856,2.338738356882911,0.835563148622403
7.640836310607673,1.4942897539197748,1.2858005119635996,-0.021329424002468924
20.695287365048067,7.2758494751973855,6.057078032816817,1.284276084862391
7.911973275719605,0.958479182686482,3.0377957513276956,-1.0690183925806547
14.637833857689417,4.345092571332593,3.913700568522736,1.0378626702021616
2.225755438297509,-0.11766236059564517,0.6163039247511986,-0.36275427721804304
16.177958694243866,5.036794362725981,2.6284466348715343,0.6794561461898398
-0.9471405515826312,-2.012910202734059,2.5904709722526165,-1.5717342018637839
8.154490920888936,2.55632034698579,2.535546362357203,0.2696965476086774
7.522518992649744,1.2066925582810304,3.7782552121650625,-0.15112078134708434
12.720925222046887,2.7737340967517636,2.7351189844740613,-0.0453405731107295
1.8423788117458426,-0.993350322688537,2.570529410442158,-1.7675384382749777
6.753427777565594,1.30297045501019,2.986599588897115,0.032883897674916195
6.8306018476664345,1.8770867005236431,3.0252942063085073,0.12968776027585743
1.9628897813214847,-1.2678120449231858,1.7893465657711085,-1.781607410711804
7.784406950918759,1.208830264309121,3.9900160953437696,-1.150696535197037
4.103460880055957,0.557546726562465,2.421750594064282,0.15768984363677888
10.390769770074183,2.475404842082807,2.896801092441206,0.406905337536949
13.191287545375669,3.3177578253808835,4.496826416337006,-0.05061573488376013
18.45797505577019,5.243715403624995,5.9060388600987945,0.044928817188881955
12.39987859569984,3.621735599977562,3.468110898718736,0.026899732873709066
4.587589970909722,0.19351266650637966,1.2584036287603586,-0.5448497175293392
10.644927494698289,3.0349054814931025,2.713275580274071,-0.17823675566305183
8.408503341510778,0.5198873982657082,4.715591146081799,-1.4015784789108943
-1.0346664064931255,-1.7900240310108302,2.769507380167078,-0.5846590916895327
14.361117548077628,4.2809811477060675,3.832928891619791,-0.042421743362066874
15.705536855955753,5.591603069183231,3.8185200994120683,1.235937758586926
8.660034366128821,2.1171634703771804,2.2961520901631176,-0.12164810702639217
20.400987528891758,7.1651764116814896,4.892714827212805,2.061441299064241
19.079295937452777,6.49113816636521,3.428979649438592,1.929962046849682
9.298581147924809,2.619500105637555,2.973465868033131,0.06970164415699195
8.308901682694,1.3842860707868532,2.8363462525259115,-0.41376323429783696
11.902913486084987,5.33971036591541,1.827929319840627,2.2660271063125244
11.74075883626245,3.5250201158240912,2.210536187613462,0.7460000137622652
6.748308792056011,1.8967785917977524,1.9770609404922665,0.4386234693329128
8.261745109099564,1.1958313512754808,5.2739836575351005,-0.7214936966559808
12.28376896054607,2.5187922439490746,4.037010590256979,-0.42750737825918905
8.430200549461754,1.1743600646108185,1.9904931010885463,-1.0004901731199924
16.69472355182713,5.30384339128695,4.843296534258011,1.4879946477347394
13.812213818919398,3.463021663626626,4.364982851049828,0.5015422733638804
4.511276038985836,-0.07572723992732788,2.357319626996155,-0.3102953284624425
7.153113908766104,0.5992824412735078,3.5311171828068173,-0.47227835473970015
1.1849312842077047,-0.9034986807134433,2.3183562757848954,-0.9912827668418491
15.064390926496552,3.86111906842235,4.0251153329207785,-0.06983639285145801
7.4559634470368215,1.317002571882589,3.4922069865696175,0.17070523490031445
2.4821767285600065,-1.3484907704962161,2.5764743492411024,-2.275503184736702
4.8154303446949696,-0.11955438804332613,1.7623922257134756,-0.9641924003504936
9.285057737412691,1.8551032719442682,2.9352232321176253,-0.6765616901911696
16.619029587438973,5.86580751980904,3.4915045932689877,1.085483607144412
11.502668305532836,2.123436213479785,4.300345499889854,-0.5537759720114681
7.2721202870068495,0.7184034331107432,3.629054383199709,-1.794364762781224
10.295837202198392,2.531329559920811,3.92636849752807,-1.1009496307664115
21.989597069056373,6.57448995270111,2.2482815887527607,1.72444633481467
2.431105141955739,0.1677468519886559,1.021866822805019,-0.3727774697630878
-1.3907744169425795,-2.184786991199484,1.3077692335247777,-1.0384619980193752
2.1705835191313083,-0.7830861141180383,2.7084001946549714,-1.6735781365800437
8.949682173282069,2.3358102581620654,2.22697360940211,0.024407422948492182
4.18896553560805,0.7185827261275919,2.8769088693137044,0.12973917985616923
12.110424912505263,3.722000595253943,3.733848523994478,0.44110670232486415
14.646747830309163,5.1492067006631,3.6275674516306458,2.726756488232075
8.262042917670232,0.6479061164409121,0.6547183752110817,-1.236253572023852
14.499139982713086,3.602746463119724,5.57985470348669,-0.3692228922736757
7.751948370963969,2.404083770285906,3.3913343381969345,0.29243495926460894
8.326285373413853,1.9837832914530056,3.2894346211319307,-0.4375740761950897
2.2763821653684735,-1.0421808551216583,2.85158684360968,-2.0656431734961016
12.918257406167074,3.763381374933779,2.720166532610057,0.511324204099532
9.475619651636949,1.9830975556734105,4.100272181441888,-0.6313524843066445
9.376227390991659,1.043062327337728,2.026437022783967,-1.063967101212155
3.757851594447675,-0.22271641982138934,3.3067108974027764,-0.8934550616793532
18.70665622075407,5.920930916912376,4.516004257739393,1.5511652345315758
19.930995521186492,6.719859555135592,3.189893460400665,1.2990299222575568
6.018564313752401,0.4408024033350495,3.5132442719426127,-1.0911545918461711
1.7942815207697251,-1.078173953139024,1.595326541463009,-1.7317911503767314
11.947165492047011,3.535090228759396,3.8265639811824887,0.8983637004787693
23.680306304943716,8.5463127555658,3.3693578234058505,2.0582062840265576
19.163145815397804,6.933997128902165,2.899741544409176,2.332690862980098
2.14932773019981,-0.9465078256696156,3.721846095668891,-1.4159541109168274
18.36580398304615,5.462767762511274,1.8565377072035127,1.3578510256438419
10.530813767287004,2.3177441427582695,4.801227724099432,-0.005359723931514995
10.563694584355646,1.1563302738554007,5.892328400877927,-1.9297957351332797
8.698135024024758,1.6821510760908789,2.398910640029167,-0.8595994568759217
13.469363084199554,3.7001759078786014,4.1757826205732576,-0.7857743632605924
10.844518454638337,3.5078004499318602,2.856182825456451,0.4754809585219932
3.049809847725467,-0.526849695033033,1.7694893503115061,-1.3669110664599418
9.821097439755665,2.820917081015071,4.297195683585795,0.9440140019379862
10.4410697899285,2.7572215517587155,2.7161075413797637,0.4754656733560646
12.99795014857887,3.9277850208912977,3.6118122762545553,1.020078210333031
9.994399941947897,2.08610062668189,4.910424459417145,-0.6601984214048572
13.619015874817197,2.9575317579333493,3.5277903967591753,0.39651290807256573
9.274810151045209,1.5260301197821187,3.208806685845275,-1.0358784285684035
8.895819593854293,2.678511654577685,2.040016699405748,0.6767030370643364
8.57496034092966,2.070045746025856,2.043343562710407,-0.23730997666548614
9.765101120504525,2.065817178924581,2.863742734226339,-0.1391801524080468
7.369707356173281,1.6288493917751565,2.6209854217039203,-0.03272369152858647
3.942242673772817,-1.0079952895402184,3.6801530922759573,-1.7413781789808618
13.09835032232086,4.33022455039081,1.9110708393261713,1.1898340569036814
12.532894321449147,3.6322600354133745,2.22474420460051,0.08286493985157528
10.656012108956538,3.8423013833433317,2.8483714648321072,1.1938633122294207
15.468437886450731,4.6119602462285165,3.0963304084293166,1.1201423688408105
7.539749213678708,1.549118013140798,3.058388028571648,-0.8132858317482835
9.491135030811522,1.896724452784033,2.804568439525534,-0.2698588190944404
-2.3424764374411664,-2.4438821781427937,2.215552614832579,-1.5508097683170101
17.700199458706308,5.47548282364859,3.579450971078815,1.2259611704677356
10.34436569201606,2.169222674654365,4.182637512011633,0.3246164724884401
6.4191628630699205,1.5246438735196326,3.310265087520457,0.20116272525732562
3.6263902312946685,0.408339931857739,2.4199168364306263,-0.2760657853215909
5.1176774351164624,-0.36517796290808185,1.0843718245878098,-0.9697600554917739
15.300645365130437,4.675314353626097,4.660104166262404,1.2827073923166963
13.725901071373848,4.587032763642368,2.825222121121996,2.00547988420852
16.816301949575955,5.919773955704409,4.322006248222771,1.3215491960008314
11.195115149430961,2.9927061846941494,4.641890173814478,-0.16737981323559975
15.204009863329428,4.361794109457477,3.803678191555017,0.39016520560564283
13.152553598441793,4.173728068769257,3.954725511748202,1.069930202784382
10.743833740573976,3.043378430089027,3.8751665408300258,0.0940937627163958
19.24463576411293,6.690042912995976,2.778856394436852,1.944604455724586
7.25629525773308,2.859544361045429,1.851647698924549,1.2483784769365343
19.93539718368347,7.25129338072278,3.7980121804149065,2.7854869212477755
10.078118059095795,3.0775864584030694,1.4703578556364898,0.19423163237820598
1.5023167774576116,-2.0235044130658317,2.6072416593293406,-2.4148256439383653
8.950942696765534,2.1589738054303838,2.360406832024748,0.07185126855650104
10.127357731842334,2.064573984429016,3.5730462882301612,-0.3796444862322557
15.881957193578618,4.150361120009537,3.2328024408281766,0.17274247239472332
14.693135699445845,5.364595138560214,2.358359108350995,1.7830479106848813
6.581576638726079,1.3594970582676231,2.5785052853565573,-0.541843917254184
11.589965348010512,1.9655329964935453,4.95827732193011,-0.8315896247560578
3.6056749989452634,-0.6725319566603025,2.215412749460654,-0.6468379138294974
20.231988458318497,6.788402673635263,2.8166836603191245,2.1541369647304385
4.795445538293595,1.1389789186544819,3.579002589745264,-0.460761978699261
8.22154498135862,1.7400052486193602,3.0704121240095033,0.2594483985170599
11.958484149996561,4.381711059985422,3.6090504668617003,1.8464671463062388
10.944015102333495,2.7050562619766554,4.098655507780515,0.6636095765083403
-2.176383583735717,-3.107809670357173,4.439283595913166,-2.2545082796485634
5.230954866667637,0.6277663119820072,3.0451157851320785,-0.4831784077039492
6.829165305231435,1.0929266664245654,3.4052806651793137,-0.652815019642573
6.5549968524271875,0.529388895716502,3.210138557852284,-1.7427426887642283
5.754341580304137,1.2557783460159004,2.1047549530100955,-0.4762886455705808
0.9589669162237344,-2.048893139147834,3.195020880969489,-2.7221668418887144
12.183145848134858,3.5407632544160803,1.352628991025728,0.3250351382997758
4.276053434800599,-0.1503594217013524,3.3749373646703784,0.007442862575671338
5.535010673840691,0.5509680123755001,0.8679296462526254,-0.7081459690571708
2.4960557442474323,-0.9368003422254458,2.010586608524096,-1.8094413395059314
18.516934889329743,6.26142804306013,3.8553812002454477,1.3944938794089008
0.8289953920846234,-0.08674190402710624,3.4651783726418017,-0.5683540494070092
12.022961427111909,3.8930418820817665,2.982826166247825,1.0975791909507733
6.408907494892604,1.1173481284766833,2.549506777104913,-0.12578932963620523
9.666174361887748,3.4066596225815653,2.1355316316481154,1.459325799753984
17.18159506402989,5.579035423076924,2.428779386054632,0.5844432321258934
7.59928594723912,2.47724200947537,3.6852024580071108,0.11149687128289149
7.8510611127592185,1.7887802925138525,2.746004750376002,-0.8396965807647407
12.10820034954742,4.501573496091109,0.9152023793510229,1.2990420321616967
2.5112288612660487,0.07427997625034566,1.768508175019743,-0.20542923915188
1.2752007881551544,0.10205281306182845,2.1880570826816017,-0.8149114776034334
9.063418514088244,2.1450411172782253,2.735683478785451,-0.15726244289938682
